trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.62000253300005,-0.38679129161082326,-0.312324122184369
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.63000188800004,-0.39629644474326164,-0.33060839437830525
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.6400033220001,-0.4057857210705767,-0.349037780231595
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.65000098000007,-0.4175996155586038,-0.36696275615006957
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.66000433500005,-0.43301816854041403,-0.3837462185503989
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.67000445699989,-0.4520782392223067,-0.3988057814937443
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.68000285200003,-0.4737293532674257,-0.41164835761901303
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.689999421999914,-0.49623982047115706,-0.4218947800325064
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.700000824000085,-0.5178818757578046,-0.42929348672972806
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.71000222700002,-0.5372184832052586,-0.43372351907684603
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.72000033300003,-0.5528440769289877,-0.4351881219607439
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.730000455000095,-0.5632586834358347,-0.4338009575993599
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.739996674000054,-0.5670944218935886,-0.42976730453827
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.74999513199998,-0.5633018283818914,-0.42336262392010154
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.76000207100003,-0.5512673981059081,-0.41491060558687437
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.770005264999895,-0.5310790007892433,-0.4047623516512291
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.779999690999944,-0.5036696267841575,-0.3932778104700658
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.78999933400007,-0.47070513906635003,-0.38081002247349993
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.80000441599998,-0.4345438306087553,-0.36769224933508216
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.81000073000007,-0.39816424323408417,-0.3542276856325269
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.82000446900008,-0.36470406976635156,-0.3406812407033843
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.83000103899997,-0.3367955114237716,-0.3272728510312409
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.84000164199995,-0.3160634006750422,-0.3141719323881042
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.85000275599998,-0.302856313555473,-0.30149285979354695
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.86000310199995,-0.2962753021878465,-0.2892916909484115
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.870002105000026,-0.2945513135114433,-0.2775646273584428
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.880002163000086,-0.2954846860262391,-0.2662488503273916
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.890001934,-0.2967674747006026,-0.2552263262745
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.90000333599994,-0.29636495953079767,-0.24433094576318684
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.91000198600011,-0.2928672240867933,-0.23335898755225937
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.92000470100004,-0.2855686726524419,-0.22208246116818872
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.93000280700005,-0.2743824757108038,-0.21026447250257127
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.94000209700005,-0.2597116290106605,-0.19767546199287847
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.95000401200002,-0.24226124858309114,-0.18410903852465255
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.96000160599999,-0.22283360519779982,-0.16939618610777243
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.97000208099996,-0.20212392540406948,-0.15341682661812578
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.98000127500006,-0.18060180250473729,-0.1361080265037056
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,45.9900037650001,-0.15856099862774503,-0.11746847648534031
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.000004816000114,-0.13617206429096748,-0.0975591974041896
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.01000289000001,-0.11348960712115441,-0.07650069704328208
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.020010724999906,-0.09059732233672842,-0.054467006890979844
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.029997983000044,-0.06776023336401825,-0.03167716716438832
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.040000889,-0.045318031406611683,-0.008384817862920948
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.05000091599993,-0.02348193967895129,0.015133390001625707
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.05999831800011,-0.002252899879229992,0.03858981914046732
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.07000093599993,0.018598725996690033,0.06169756936422423
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.08000025900003,0.039462174563751715,0.08418122343435906
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.09000140499995,0.06071795173185274,0.10578606672070703
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.10000284,0.08268211270831027,0.1262854177114818
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.11000165000007,0.10563942207968567,0.14548591991299606
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.12000247599997,0.12977732849654425,0.1632308442567382
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.13000221499999,0.15514654251916177,0.17940159682834264
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.14000294499999,0.18175731576881576,0.19391770010776646
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.150003803999994,0.2095467908847546,0.2067355201495759
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.16000139799996,0.23812958262874953,0.21784596905204737
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.1700013599999,0.2668425345671993,0.22727135569757345
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.180006155000115,0.29525088863155236,0.2350615270632399
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.190002820999894,0.32330543968404063,0.24128946916573238
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.20000825599993,0.35091040441997373,0.24604662697433902
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.21000127400009,0.3776677667752452,0.24943832089898618
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.22000209999999,0.40291321932098034,0.25157970991161943
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.230000270999994,0.42572353125290563,0.2525926968760548
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.24000282500003,0.44500333183119833,0.2526039491147534
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.250003299000014,0.4595785937180276,0.25174385160058993
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.259982397000044,0.46815405799545184,0.2501458328316907
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.269989208000084,0.46940130616920944,0.24794525188392227
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.280001427,0.46233142703651314,0.24527703020281358
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.289998828999956,0.44669600316745534,0.24227149395747027
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.30000253500009,0.42313998138963194,0.23904840331167843
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.309995648999916,0.39324241832225626,0.23570974628252328
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.32000031599989,0.3596457276397569,0.23233239756393162
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.330004566999946,0.32580857728294044,0.22896203694497871
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.34000280099997,0.2950712607689417,0.22560969838205902
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.350001803000055,0.26963624083641036,0.22225197302169902
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.360001317999945,0.25000923040454054,0.2188352943485042
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.37000726400004,0.23503998631798628,0.21528402868444724
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.37999666600001,0.22254744232969542,0.21151143796994465
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.39000373300007,0.2101966684446298,0.20743210860691955
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.40000075099999,0.19622688463596552,0.20297422628807693
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.41001031400003,0.17985670884743626,0.19809012898104655
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.41999661200009,0.1613498905512701,0.19276384060091678
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.430003518000035,0.14180356928963797,0.18701470239560725
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.44000463300006,0.12276756028071845,0.18089670305926164
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.450002258999916,0.10581712198505877,0.17449359843678994
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.46000151700002,0.0921867923359897,0.16791035567896773
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.470001031999914,0.08253773009146506,0.16126181458698288
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.48000185800004,0.07688725063038081,0.15465970440469934
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.490009692999934,0.07468821595987135,0.1481992784092426
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.50000031100001,0.07501601410791313,0.14194683887991769
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.510004113000036,0.07680605108934431,0.13592933999214904
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.52001450799992,0.07908472415882906,0.1301270969061137
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.53000154199992,0.08114841786423735,0.12447041099388903
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.54000083199992,0.08266333775021412,0.11884064900670846
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.54999951499997,0.08367912076806075,0.11307598662714684
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.56000398899994,0.08456771842047622,0.10698164665361734
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.570001456000114,0.08591345987756176,0.10034404623170841
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.580032106999965,0.08838458844740171,0.09294785234367364
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.58999673999995,0.09260768034968182,0.08459458135722474
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.60000332700008,0.09905506058726507,0.07512112414242213
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.6100028730001,0.10795029438738257,0.0644164859188559
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.6200012999999,0.11918903141005921,0.05243513414842451
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.63000087800003,0.13226674755983533,0.03920564836650609
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.64000205600007,0.1462257366283561,0.024833817911750652
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.6500018590001,0.1596638182133534,0.009499855231669754
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.660001180999984,0.17084214481083987,-0.006550107465711747
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.67000200700011,0.17790275955023305,-0.02301766016900657
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.680001522,0.1791723885814016,-0.03957002306296286
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.69000029999995,0.17345378412418216,-0.05586115481105449
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.7000224709999,0.1601591493293852,-0.07155486613278011
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.71000233699999,0.1392469666148434,-0.08634863936228217
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.720000955000046,0.1110961089651693,-0.09999674993984313
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.730000213999915,0.07647894967311754,-0.11233117583229095
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.74000369599992,0.036661337513487054,-0.12327868349019074
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.75000257099998,-0.006473798124359952,-0.13287243726476394
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.76000022899996,-0.05040389648607368,-0.1412565625351992
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.7699999350001,-0.09211214729695298,-0.14868238360030606
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.78000149799993,-0.128395756830257,-0.1554956176132189
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.78999720400009,-0.15627565046633626,-0.1621146356215585
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.800006671000006,-0.17360873812811223,-0.16900091546149582
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.81000240900005,-0.18028024544255544,-0.17662384550424187
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.82000109100011,-0.1794323821787075,-0.18542288981976277
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.82999865399995,-0.1767411114459843,-0.1957706083328335
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.839982647000056,-0.17743249907670244,-0.20794003277673287
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.84998232200007,-0.18392925852526645,-0.22207944026523296
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.859996813000066,-0.1960546744015383,-0.2381967554963675
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.86998224699994,-0.21237646278140535,-0.25615481094710435
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.879977536999945,-0.23109501222452064,-0.27567764628908087
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.88998402699997,-0.2506222187662942,-0.2963670342436743
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.89997938199997,-0.26997814582323,-0.3177275487189366
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.909982512000056,-0.28878068782484345,-0.33919780203120886
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.91997917800006,-0.3071791078388293,-0.36018503273857955
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.929979364999895,-0.3256957699010834,-0.38010007869934564
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.93998191899993,-0.3448181581296846,-0.3983899471143142
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.94998025000007,-0.3648681758480772,-0.4145656693899178
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.959993300000065,-0.38595849133982274,-0.42822382370474926
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.97000324699991,-0.4077324865791289,-0.4390609079528995
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.97997927299991,-0.4294894909053578,-0.4468805328674165
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.98997731499992,-0.4505366899596614,-0.45159408038757115
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,46.99997820500005,-0.4701833258972292,-0.4532159611794067
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.009979415999965,-0.48766934573476195,-0.45185485907394524
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.01998584199998,-0.502149647616579,-0.44770235167139344
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.029976077000015,-0.5124877839877903,-0.44102006802783855
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.03998528699992,-0.517206103781053,-0.432126153687106
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.04997894499991,-0.5149739298579418,-0.4213813658565908
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.059984955999994,-0.5052461732902594,-0.40917473894777384
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.06997822999995,-0.488543444719411,-0.39590854993966823
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.07997751999994,-0.4663907826574922,-0.3819823367884396
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.08997927500002,-0.4410846169789683,-0.36777598055244093
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.099986822000005,-0.4153067254185572,-0.3536322849492385
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.10997705600005,-0.3916352536343641,-0.33983995627836916
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.11997768999993,-0.372120201605309,-0.3266182656393601
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.12997922000011,-0.3579824398498044,-0.3141048534076856
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.139978255000074,-0.3493725910393945,-0.30234806145096765
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.1499782489999,-0.3453021505745055,-0.29130486862059457
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.15998515600006,-0.3439210208651604,-0.2808450276905193
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.16997740599993,-0.34304966220754035,-0.2707614432644408
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.1799791279999,-0.34069370120953657,-0.26078626423910545
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.189978387,-0.33535910259174245,-0.2506116392203465
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.199984108999956,-0.32614075994429037,-0.239913626963492
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.20997735100002,-0.31266805053189367,-0.22837739317675368
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.21999545799997,-0.2950507310622834,-0.21572160099031307
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.229981404000114,-0.27391021339386407,-0.20171987015207904
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.23997973500002,-0.2503730005858333,-0.18621738940068874
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.24997800099993,-0.22583747864714637,-0.16914123312832613
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.259979114999965,-0.20165203213208804,-0.1505036160923511
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.26997875800009,-0.17891427895857107,-0.1303981191485858
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.27999721699996,-0.15829095576522706,-0.10898970284678859
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.28998031499998,-0.1399558579466446,-0.08649997019005178
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.29997819700009,-0.12382962704993819,-0.06318956080333635
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.30997931099989,-0.10972623305226195,-0.03933972129002637
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.31997719399999,-0.09725069227573653,-0.015235005591701305
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.32998016399995,-0.08591730819306993,0.008851255253920642
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.33997951899994,-0.0754130770954512,0.032667567694275326
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.34998168899995,-0.06557085046775188,0.05599044388817823
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.359977650999895,-0.05623570266466413,0.07862626012867095
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.36997937400008,-0.04728780732421024,0.10040957220194416
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.379979112000115,-0.038604702681186334,0.12119914585570692
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.38997763400005,-0.029841886513456338,0.14087321790307256
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.39997977299993,-0.020276132026602264,0.15932546700330905
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.4099788069999,-0.0088472670262904,0.17646284415363372
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.419981169999915,0.0057323735835226,0.19220586176663754
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.42997809199994,0.02480731663443304,0.20649129151361137
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.439980997999896,0.0494052073050914,0.21927662149271934
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.449982560999956,0.0798617486132397,0.2305452029942241
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.45998034699994,0.11578846171320771,0.2403108568863012
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.469978421000064,0.15625540037321678,0.24862082092805904
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.47997742399991,0.19991555628462981,0.25555624457124204
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.489983657999915,0.24509017228046073,0.2612298726903363
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.49998525300009,0.28993074714980965,0.26578099087044893
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.509978527000044,0.33270466359161954,0.26936804752473287
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.519984665999914,0.37208027353171547,0.2721595861072167
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.5299793800001,0.407165905332363,0.2743242236308341
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.53998510200006,0.4372676984468967,0.27602043514232405
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.54997860099991,0.4616341590217972,0.2773868851142236
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.55998256300006,0.47945207435068093,0.27853400711926957
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.5699771809999,0.4899438854323083,0.27953747211388474
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.57997899999998,0.4922737323955642,0.2804340877135008
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.58997905800004,0.48560346122508674,0.2812205187873109
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.5999833730001,0.4696972097691632,0.28185500668100183
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.60998493499994,0.44561793130102745,0.28226200174220195
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.619983040999955,0.4158023559629239,0.28233934390537807
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.629978267999945,0.38334386194414366,0.2819673771148392
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.63999288599996,0.3509394560068587,0.2810192145774594
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.6499930409999,0.3201531651136063,0.27937131402913595
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.65999229900001,0.29139603060098845,0.27691357447770887
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.67000010200002,0.2644595264350118,0.27355829688077204
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.67997929599994,0.23900450308156987,0.26924751381379736
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.68997996199994,0.2147742379074245,0.26395834405908436
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.69998069199994,0.19171719773772122,0.25770614236746103
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.7099782869999,0.17006726678253792,0.25054529138325066
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.719977129000085,0.15032525144221554,0.24256754115222345
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.7299798759999,0.1331438701642532,0.23389787119675232
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.73998639800004,0.11915434563947072,0.22468795648127832
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.749978424000005,0.10878736691030241,0.21510747075688924
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.75998475499989,0.10213870515835786,0.20533364590456168
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.76997822100009,0.09891395587384237,0.19553969393324197
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.779977767000105,0.09846366112869111,0.18588285309422023
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.78997913799992,0.09989659185345226,0.17649291023086847
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.799979003999965,0.10224136512001811,0.16746206004302872
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.809979222999914,0.10461837331714241,0.15883688698635334
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.81997739299993,0.10638564699240807,0.1506131112705102
ab07_amy_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,47.82997953100005,0.10723168110250707,0.14273355077136002
