trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.5300066919999153,0.21907913635440743,0.04895576413919214
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.5400022860000036,0.23013244564654511,0.029513052964575216
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.5500056889999314,0.23810038073321246,0.00844507485429109
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.5600032669999564,0.24121734572898296,-0.013885689111731011
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.5700107019999905,0.237505662185986,-0.03704714308774687
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.5800057199999173,0.22502031047281867,-0.06055897800691344
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.5899993619999577,0.20225870604842794,-0.0839182207789068
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.6000051329999678,0.16859053190227244,-0.10662737381377128
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.6100055269999984,0.12446550423377765,-0.12822320942541257
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.6200055369999973,0.07132502971468122,-0.14830407380790708
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.630004779999922,0.011382019747030426,-0.1665535784850955
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.6400040539999736,-0.05254257977683475,-0.1827588376688232
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.6500150399999711,-0.11709684354214112,-0.19682191266395285
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.6600040109999554,-0.17848051486280733,-0.2087637566337472
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.6700036049999198,-0.2326189736050656,-0.218720591757698
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.6799891829999751,-0.2754582925071984,-0.2269331860884
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.6899805849999439,-0.3033654244438565,-0.23372987165498404
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.6999878589999753,-0.31400109533746934,-0.23950436918897985
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.7099978859999965,-0.308445231691035,-0.24468962001199912
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.7200005839999903,-0.29331856433604153,-0.24972894337129414
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.7299978429999783,-0.27911128764836174,-0.255045975048575
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.7400087649999705,-0.27460793098151914,-0.2610149838805247
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.7499952389999862,-0.2829507602434807,-0.26793325578078
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.7600021299999753,-0.30218028074534625,-0.2759972406138078
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.7700155479999466,-0.3275311701451916,-0.2852840819157974
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.7800049989999707,-0.35336151945970345,-0.29574002861610293
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.7900041769999007,-0.37474694919124385,-0.3071770724812625
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.8000069389998998,-0.3885615414955055,-0.31927891355879867
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.8100012209999932,-0.3935996904014146,-0.33161693270402326
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.8200008799999523,-0.3900685523524115,-0.34367616036215715
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.8300033859999303,-0.37927513625777565,-0.354890251757427
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.8400036209999371,-0.36335498137570205,-0.3646832869848686
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.8499959509999826,-0.3448144707210163,-0.37251500388378195
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.8600028089999796,-0.3263551834339668,-0.377925126105227
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.8700073320000001,-0.3107044838711997,-0.380572053747792
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.8800057419999803,-0.3000864532033877,-0.38026151357941546
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.889992695999922,-0.2957012147134737,-0.37696181604371787
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.9000001619999694,-0.29749594193037027,-0.3708039635101508
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.9100023809999129,-0.30428715073657825,-0.36206672050456656
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.9199989989999722,-0.31409706676535437,-0.35114858734555104
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.9300048979999929,-0.32443879575359735,-0.33853014238386014
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.9399944759999244,-0.3326338463216665,-0.3247312296906045
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.9500025819999109,-0.3364119592317958,-0.3102678444017576
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.9599820479999153,-0.33452157394479876,-0.29561327320564157
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.9699942830000055,-0.32690520162304865,-0.281167147022569
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.9800041809999129,-0.3145270450979434,-0.2672347196422283
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.9900086399999282,-0.2990539338053308,-0.25401714306143386
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,0.9999935779999305,-0.2824053807287493,-0.2416120466022571
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.0100068360000023,-0.2662966804383854,-0.23002259351545637
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.0200016299999106,-0.2519769407614925,-0.21917254496874955
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.0300056089999998,-0.24018647857591968,-0.208924736578602
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.040007634999938,-0.23111391757261135,-0.199100668861443
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.0500023009999495,-0.22437806480093392,-0.1894994462369601
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.060010087999899,-0.21931753852607672,-0.17991486747524701
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.0699992179999072,-0.21532240719322596,-0.17014992475770158
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.0800008279999247,-0.2118254258874373,-0.16002825955814368
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.0900064709999242,-0.2082398718740807,-0.1494023003001516
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.099999056999991,-0.2040853456340765,-0.1381579656471979
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.1099998349999396,-0.1991386587602198,-0.12621603237988982
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.119999653999912,-0.19349204336685533,-0.11353054367513908
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.130003151999972,-0.18742363523137234,-0.10008491168457544
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.1399785219999785,-0.1811280739960007,-0.0858865635410496
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.1499993329999825,-0.17463540967702199,-0.07096103635359104
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.1599951189999729,-0.1678839021278831,-0.05534634483760462
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.1699996090000013,-0.16065648210156133,-0.03908827233758021
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.179995715999894,-0.15255850023485615,-0.02223703114236946
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.1900160459999825,-0.14311689961475124,-0.004845538954250147
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.2000046009999323,-0.13183905229864873,0.013030627355423591
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.2100062429999525,-0.11836471655177587,0.03133172029219858
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.22002273399994,-0.10268133761663685,0.049991050381676935
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.2300070959998948,-0.08518834589360433,0.068931413394539
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.2400069139999914,-0.06660486972984418,0.0880612895582926
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.2500023799999553,-0.047728245698592624,0.10727143008473805
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.2599908379999079,-0.02907983975038495,0.12643240315990362
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.2700004489998946,-0.010637433807923112,0.14539355375814425
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.280000202999986,0.008094057089272728,0.16398367150463372
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.2900160859999232,0.027710991687382166,0.1820135019554732
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.3000009279999176,0.0487031118951093,0.19928011466430606
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.309994121999921,0.07154239333086987,0.21557306337606022
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.3200000839999575,0.09659577940531085,0.23068221131489974
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.330006750999928,0.12390445380717915,0.24440699847703704
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.3400089689999959,0.15331859071859186,0.25656675673334656
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.3500089799999841,0.18468839683371877,0.26701142678743806
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.3600087019999592,0.2176354197898049,0.27563174204076296
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.3700051600000052,0.2512771153583829,0.28236770385637616
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.3800086269999383,0.2843824956562731,0.28721408315108155
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.3900118369999745,0.3156452928637539,0.29022182778808053
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.400026215999901,0.3436062353995451,0.29149466385522976
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.4100149939999937,0.3665347686377312,0.2911808116451178
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.4199950999999373,0.3826183152710415,0.2894604891859249
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.42999539799996,0.3902306383228098,0.2865305991043807
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.4400038249999625,0.38821724709862804,0.2825885279839944
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.4500008589999425,0.3762358869167835,0.27781719892243956
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.4600072369998998,0.3550012889587557,0.272373345847126
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.4700016470000037,0.3265340263098445,0.2663804568350474
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.4800020739999127,0.2943687144955673,0.25992708489111044
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.490000835999922,0.26314502236352083,0.2530704131295803
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.4999995979999312,0.2374268042992713,0.24584423858243742
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.5100029049999648,0.22041019236456358,0.23827000316961003
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.5199960349999628,0.2130882671909023,0.23036918810431511
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.5299825089999786,0.21412987633446237,0.22217529173778508
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.540005143999906,0.22060376103809834,0.2137437061362925
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.5499992019999809,0.22913231879266105,0.205158070974587
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.5600019319999774,0.23681122632400953,0.19653209359382415
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.5699982309999996,0.24166743022686007,0.18800635296751045
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.5799931849999211,0.2427479685845581,0.1797402061326731
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.5899952749999784,0.23997212655813838,0.1718995193521902
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.599994805999927,0.23387006944658867,0.16464146865743026
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.609994303999997,0.22530426848111887,0.15809801421593134
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.6199952099999564,0.215235799006372,0.15235979608160394
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.6300021969999534,0.2045643368394048,0.1474621179517661
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.6400012789999892,0.19404412770463636,0.1433744230612532
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.6499940889999607,0.18426116413610882,0.13999429675685598
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.659979218999979,0.17564924493868544,0.1371466289396431
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.6699830379999412,0.1685225697293206,0.13458818497635433
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.6799807119999741,0.16310731494388336,0.1320174787816861
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.6900006589999066,0.15956153686874308,0.1290895066300254
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.6999954849999313,0.15798005478394597,0.12543457456736937
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.7099874629999476,0.15838732091726748,0.12068014136304454
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.7200031859999854,0.16072380430663485,0.11447432590485933
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.7300028759999577,0.16482953747425555,0.10650952637860857
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.739995525999916,0.17042636057534777,0.09654450211162198
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.7499991849999788,0.17710011928791466,0.08442330079729429
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.7599923149999768,0.18428362909148996,0.07008957819116449
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.770003332999977,0.1912350564003922,0.053595137269804326
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.7800108319999026,0.1969962897013011,0.03510187789995452
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.789996121999934,0.20033059381008472,0.01487676373896065
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.799998340000002,0.1996842813898495,-0.006720141621317573
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.8100060949999488,0.1932368812011569,-0.029254051475520283
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.8199943930000018,0.17907309987869277,-0.052239247416134234
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.830010467999955,0.1554844979198018,-0.0751668096761516
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.8400036619999582,0.12138536149689784,-0.09753438033684282
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.8499958959999958,0.07672341550578733,-0.11887574096017302
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.859996801999955,0.022693548787567352,-0.13878787642498333
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.8699990529999013,-0.038312175343905575,-0.15695335770117635
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.8800008869999374,-0.10292095578509149,-0.17315632561533828
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.8900130579999086,-0.1670522423845043,-0.18729104256562273
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.9000041719999672,-0.2262137225419982,-0.19936278282669928
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.9100041499999634,-0.27584671777696507,-0.20948160336278496
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.9199956799999427,-0.31167095732634564,-0.21785013051112043
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.929999850999934,-0.33043496512677845,-0.22474681280354586
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.939999668999917,-0.33244873878990033,-0.23050610088160944
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.950005727999951,-0.32453559372706725,-0.23549678365263232
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.9599968419998959,-0.3179243060279707,-0.24009936767440232
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.9699846919999118,-0.32122073541300106,-0.24468309057453488
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.9799970219999068,-0.3361145044992187,-0.2495830345251752
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,1.990013992999934,-0.358202447067522,-0.2550779086700731
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.0000535879999006,-0.3795382758183247,-0.2613693758202372
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.010011421999934,-0.39205947260956336,-0.2685642144600147
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.0200185359999523,-0.390843765035993,-0.27666099140742734
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.030014129999927,-0.37476302835445796,-0.2855431181693827
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.0399918039998965,-0.3454246546759481,-0.2949800427623194
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.0499792379999917,-0.3063860978018912,-0.3046378171859789
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.059982864999938,-0.2624510917533562,-0.31409939773654627
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.0699843149999424,-0.21870032811361736,-0.3228938953006162
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.0799810609998985,-0.17971870378955848,-0.33053277896184674
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.089993583999899,-0.14926811183056377,-0.3365499539021314
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.0999998979999646,-0.12995369109607907,-0.34054186724598107
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1099950130000025,-0.12265427724576002,-0.3422034791343285
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.119997870999896,-0.12645429284796564,-0.3413561463634321
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.130000920999919,-0.13928276065388986,-0.3379642076792281
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.139999811999928,-0.15849631472167416,-0.3321382622442324
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1500003019999667,-0.18111815790298597,-0.3241246519756678
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1600040889999264,-0.20404059306607544,-0.31428229229829563
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1700026589999197,-0.22434622903972654,-0.3030495083953115
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1799962689999575,-0.2396732150383128,-0.290904690213571
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.189997878999975,-0.24862256479171896,-0.2783251904551769
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.200002433999998,-0.25099757286983476,-0.26574886030472494
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.209998283999994,-0.24753916251949318,-0.253541978233573
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2199976859999424,-0.2395753622989623,-0.24197623330159693
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2300021769999603,-0.2289387048387576,-0.23121611382352764
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2399980909999613,-0.21766676138142804,-0.22131677324794272
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.249978836999958,-0.2074141519789199,-0.2122313856872047
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.259976126999959,-0.19905964032914603,-0.20382625521414016
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.270012425999994,-0.19267971297075936,-0.19590150710090876
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2799841159999232,-0.1877240194409213,-0.18821501038389996
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2899794219999876,-0.18326852371184413,-0.180507188110946
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.299997032999954,-0.1783621056927506,-0.1725245118005067
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3099740989999873,-0.17232339860427154,-0.16403973618935944
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3199902699999484,-0.16484793323772667,-0.15486732782225265
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.329975526999988,-0.15597757486260108,-0.14487309385889327
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.339978705999897,-0.14601517116242407,-0.1339777004744123
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.349977019999983,-0.13543014824855473,-0.1221544954857948
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.359976518999929,-0.12472236796210262,-0.10942268524767221
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3699760490000017,-0.11427170375184902,-0.09583733582135585
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3799983639999027,-0.10424362405326693,-0.08147780946262864
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3899975099999438,-0.09454895127542,-0.0664361355450841
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3999891039999284,-0.08484508442526513,-0.05080654537910369
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.409991547000004,-0.07458757510506493,-0.034677082026434096
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4199973809999165,-0.06313261888857374,-0.018123898025682247
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4299913109999807,-0.04987859488785632,-0.0012085851228331068
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4400029699999095,-0.03444184124351221,0.016021389765028742
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.449974850999979,-0.016807945652935218,0.033529368721928805
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4599987979999014,0.002620985288308955,0.05128385943866145
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.470003032999898,0.02308027521241987,0.06925141742926799
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.479983362999974,0.043580290911847314,0.0873891063233924
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4899773889999324,0.06317153765823205,0.10563762090098125
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4999995759999365,0.08130324185306735,0.12391600433395826
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5100011539999514,0.09804241048530032,0.14211859612412384
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.519995435999931,0.11402128658124594,0.16011449877491168
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5300044069999785,0.13025085113108215,0.1777495408587516
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5399935369999866,0.14790509827158724,0.19485049551782924
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.549990890999993,0.16797289935236454,0.2112311862750571
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5599732050000057,0.19081318245161472,0.22670003798617047
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.569972062999909,0.21613983224349972,0.24106856620606998
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.579978217999951,0.24343930702511943,0.2541602209270355
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5899809799999503,0.27199930303467157,0.2658189183214627
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.59998214299992,0.30060974446592487,0.27591653829228285
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.609979816999953,0.3277092745268655,0.2843586777599839
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6199774269999807,0.35185129189924974,0.29108806378153507
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.629979933999948,0.3717659658830316,0.29608525724788337
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6399810959999286,0.38603349506334617,0.29936659580267183
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.649978193999914,0.393093047576375,0.30097968459886326
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6599728599999253,0.39163554487153074,0.30099708064922887
ab04_changseob_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.669979974999933,0.38092642155599327,0.299509065475863
