trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1399814659999947,0.13659921034695446,-0.09546863182567794
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.149992525000016,0.07809729140742237,-0.10814321071279458
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1599818870000718,0.008377939104048812,-0.11881580889983491
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1700000499999987,-0.06965051367748887,-0.12764216467448317
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1799938919999704,-0.1512498915380098,-0.13492142123445383
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.1900084070000503,-0.23026327240852576,-0.14106097531252038
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.199999369000011,-0.2999478785093808,-0.1465318000188431
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2099985559999595,-0.354648128303991,-0.15182003372966746
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2200026379999827,-0.392679074396223,-0.15738096274840493
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2300137610000093,-0.41791254500277486,-0.1636008932666598
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2399891380000554,-0.4363198162327509,-0.17077090200483
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2499996850000343,-0.45075081147952356,-0.17907432891001437
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2599996070000543,-0.4605645908532333,-0.18858750921811732
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2700026979999848,-0.46445034457980283,-0.19929108585966357
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.280003068000042,-0.46228603527328865,-0.21108773898836816
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2900013270000272,-0.4562170899169074,-0.22382165157406111
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.2999942730000384,-0.45005621099109355,-0.23729561281855246
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3099977470000113,-0.4470129918508751,-0.2512831650256729
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.319995173000052,-0.448550941205623,-0.2655351809427252
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.329997912000067,-0.4545262703915974,-0.27978215481233665
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3400027940000427,-0.4637320581032059,-0.29373480247687506
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3500029729999596,-0.47494298093969795,-0.3070859874986535
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.359998670999971,-0.4874054886483714,-0.31951646084329854
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.369998977000023,-0.5005305214270733,-0.33070561250881925
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.380029780999962,-0.5138393257585542,-0.34034678995564843
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3899760369999967,-0.5271579671127844,-0.34816525219834377
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.3999801200000093,-0.5403780704887584,-0.35393594767248987
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.409978314,-0.5528026477130893,-0.3574982486649066
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4199988130000065,-0.5629368822503242,-0.3587654717609569
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4299771350000583,-0.5689208109674934,-0.35772816098755017
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4399772489999805,-0.5690273143672296,-0.3544513255707194
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4499818440000354,-0.5621450584194388,-0.3490667841841484
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4599767739999834,-0.5480840767434612,-0.3417622862764368
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4699747440000692,-0.5274867644801876,-0.3327691236246003
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.47997844300005,-0.5016084699384105,-0.32234960131576734
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4899805410000226,-0.4720725370473249,-0.310785175481493
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.4999765910000633,-0.4405719879571486,-0.29836547921748785
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5099801620000335,-0.40863531243033846,-0.28537801400245577
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5199810120000166,-0.37758427030223823,-0.27209807836129973
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5299773829999594,-0.3486396171095043,-0.25877855327632243
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5399798010000723,-0.3228363103298709,-0.24563941688235966
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5499828910000133,-0.30075276736471923,-0.23285724163844945
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5599782059999825,-0.2825060309923657,-0.22055534755680958
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5699810720000187,-0.26799158281583246,-0.2087956454072758
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5799801939999725,-0.2569241203441541,-0.19757339323697332
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.5899833810000246,-0.24870760707297473,-0.1868160139299059
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.599977799000044,-0.2424638742182906,-0.17638675087563102
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.609981466000022,-0.23712816419993826,-0.16609333805942147
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.619978156000002,-0.23155689990903505,-0.15570117439564327
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6299995189999663,-0.22475938394557496,-0.14494988769682648
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6399902250000196,-0.21604487182175186,-0.13357178165307945
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.649992932000032,-0.20498874553440755,-0.12131053835365488
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6599929820000625,-0.19140643428653906,-0.10793868331165932
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.669994567999993,-0.1753791243314507,-0.09327263390650703
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.679994234999981,-0.15723287561242663,-0.07718453500095739
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6899967169999854,-0.13750339716734075,-0.05961042862171468
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.6999894069999755,-0.116963407381588,-0.04055454430287358
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7099935219999907,-0.09658859992723873,-0.020089638645207214
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7199959719999924,-0.07736370349879147,0.0016465834360166944
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7299933030000147,-0.060025242693691507,0.02445879749604685
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.739997864999964,-0.04483395426952268,0.048104759705334045
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.749992571000007,-0.031483929045070906,0.07230871218710666
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7599797569999964,-0.019184687934668702,0.09677649982917576
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.770010657000057,-0.0068254330581276725,0.12121110982530807
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7799903860000086,0.006705917350950955,0.14532717649245985
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.7899939889999814,0.02208332491195021,0.16886303623544985
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.799995447000015,0.039346004366125197,0.1915892111982289
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8099956260000454,0.05804718704202506,0.21331271777528424
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.819996988000071,0.07751634170148813,0.23387724187219133
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.829991918000019,0.09710350454441523,0.253159856030044
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.839988960000028,0.11632914661493012,0.2710654309149435
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8499936829999797,0.13491809902522423,0.2875201134091016
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.85999235700001,0.15283991302150857,0.30246517538555784
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8699975600000016,0.17030800171460375,0.3158522290682039
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.879996809999966,0.1875292646121494,0.32764036357737475
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.8899971810000125,0.20440334531437765,0.33779530866843477
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.899990383000045,0.22067203147633763,0.3462903748356946
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.909993729000007,0.23630451755000464,0.3531086974768412
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9199898750000557,0.25148327781050955,0.35824621651992283
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9299946940000154,0.2663987523797347,0.36171481267393674
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9399908080000614,0.28126445761665264,0.36354505765900413
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9499824099999614,0.29630392311717607,0.3637880958156743
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.959993821000012,0.3114541840255087,0.3625162569289481
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.969998799999985,0.32593912093179356,0.3598221189806658
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9799881940000432,0.33808995742822345,0.35581591176976074
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.9899806600000147,0.34571365141390165,0.3506213808727142
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,2.999984101999985,0.34683669099601766,0.3443704917491857
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.009985625000013,0.3405922566249348,0.33719759368108315
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0199806189999663,0.32824023370535954,0.3292338191079077
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.029981469000063,0.3133876084616269,0.3206025154138953
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.039979567000046,0.30056700264044356,0.3114163747120699
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0499813139999787,0.29334247153644766,0.30177666102092665
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0599797639999906,0.2932259603630687,0.29177458238705767
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0700019910000265,0.2993835363723509,0.28149448388149867
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0799798330000385,0.30909114740900306,0.271018212156443
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.0899801709999792,0.31888511857539464,0.2604297756442739
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.099979294000036,0.3257409382402491,0.24981932806737367
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.109981936000054,0.3277140600007765,0.2392855470625032
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.11998185799996,0.32405641783895733,0.22893565450726058
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1299827730000516,0.315030591605642,0.21888260194103498
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1399816069999815,0.30159552654755,0.20923928165692793
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1499858180000047,0.2850815428036008,0.20010997765593802
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1599846200000457,0.26692064710606106,0.19157960523817888
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1699813420000282,0.24845769289253558,0.18370158160128697
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.179982705000043,0.23084037576162322,0.17648541136368767
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.190019140000004,0.2149710624990055,0.16988525284693845
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.1999783889999662,0.20149911454631178,0.1637908422911911
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2099927120000302,0.19083527421107602,0.1580221771999811
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2199846020000678,0.18317583292568398,0.15232927509515906
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2300011329999734,0.17853055046453742,0.1463981049929764
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2399829429999727,0.17675401373531754,0.13986341030579977
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2499862250000433,0.17758391518271008,0.13232858671938416
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2599808680000706,0.18068708126798894,0.12339205465040612
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.269986998000036,0.18570729543052483,0.11267872127157559
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.2799806479999916,0.1923052219023248,0.09987425477926506
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.289984827000012,0.20017463685973097,0.08475911966121831
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.300016590000041,0.20899807193762104,0.06723878266504768
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.309997120000048,0.2182978795848843,0.04736631756193987
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3200000189999628,0.22719789786680777,0.025353901260288123
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.329996964999964,0.23419364658124564,0.0015704443503463182
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3399993509999604,0.2370745068110837,-0.023476181475263706
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3500007139999752,0.23313000170337211,-0.049172245510433935
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3599994200000083,0.21959611340283594,-0.07484464933324408
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3699968140000465,0.1940638501971137,-0.0998169409933245
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.379999329000043,0.15468709535419917,-0.12346925708175875
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3900108029999956,0.10039833047200249,-0.14529537178820154
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.3999978289999717,0.03136641633763917,-0.1649496221197383
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.409996183999965,-0.05043063508128869,-0.182277130461322
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4199974499999826,-0.14085783636422874,-0.1973225496927851
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4299787160000506,-0.23373026805466343,-0.21031537692089977
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4399805900000047,-0.3214006540580042,-0.2216333354476967
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.449980513000014,-0.39584027530817517,-0.23174881520439666
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4599973000000546,-0.45088265421230234,-0.2411661873318901
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.4699927740000476,-0.4861013083243449,-0.2503593238505617
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.479979063999963,-0.5083619725673925,-0.2597184533697107
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.489991594000003,-0.525922360492435,-0.26951354082833373
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.500005245000011,-0.5409180422966349,-0.2798780774462544
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.510000303999959,-0.5499620304138861,-0.29081321829686224
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5199948819999918,-0.5494095941990155,-0.302208479327288
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.529978323000023,-0.538170050281732,-0.3138725283501838
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5399805499999957,-0.5184982319557042,-0.32556655679808383
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5499979769999754,-0.4951777751259139,-0.33703347583685467
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5600023470000224,-0.4731698656688678,-0.3480184374871655
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.570002174000024,-0.455996516889718,-0.3582792312746828
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.580001423999988,-0.4451874760911371,-0.3675880655791222
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5899970579999945,-0.4405302202952053,-0.37572833521780197
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.5999973970000383,-0.44109931658185875,-0.38249075432262414
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.610004518999972,-0.44584747628232557,-0.3876726551943572
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6199960249999776,-0.45366398483118037,-0.3910826447050469
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6300001719999955,-0.4634233127521779,-0.39255073968009374
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6399996459999784,-0.4739693540358548,-0.39194221278468677
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6499935200000664,-0.48417765915889993,-0.38917219152969695
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.659995459000015,-0.49301681012068055,-0.38421781199691135
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.669981237000002,-0.4994472783673286,-0.3771253592379206
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.6799817030000668,-0.5022476279553341,-0.36801100701664613
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.689980440999989,-0.5001521321227841,-0.3570550954661192
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.699992555999984,-0.49238439610369095,-0.34449101646917174
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7099844140000187,-0.4789530818982449,-0.33059051022442726
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.719978191999985,-0.4605631836360293,-0.3156474422291659
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.729979555,-0.438446563403861,-0.29996195633628
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7399985499999957,-0.41410339188564965,-0.283826387046206
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.74999888800005,-0.3890004007724633,-0.26751361753258196
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7599942990000272,-0.3643681416754153,-0.2512678731731588
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7699986689999605,-0.34115927887729264,-0.23529741467751986
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7799976630000174,-0.32006174639270824,-0.21976835193241845
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.790014993999989,-0.3015037296087384,-0.20479886852021756
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.7999993959999756,-0.2857491463051764,-0.1904534857091905
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8099918940000634,-0.2728812222768766,-0.1767375164898328
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.819992649000028,-0.262595371513739,-0.16359244477665486
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8299918989999924,-0.25412929492638275,-0.15089346159999972
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.839980909000019,-0.2464629361398548,-0.1384506404605916
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.849985984,-0.23856808147580716,-0.12601512374215093
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.8599804020000192,-0.22940601014793652,-0.11329120138561938
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.869976548000068,-0.2178801684730902,-0.09995437601092884
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.879979445999993,-0.20305752126298057,-0.08567457917972598
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.889977353000063,-0.1843484914810115,-0.07014280812939894
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.899978107000038,-0.16148234225995756,-0.05309875510256228
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9099790210000265,-0.13455344688472115,-0.0343566286660465
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9199724800000695,-0.10418615250497441,-0.013826383331627431
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9299713139999994,-0.07163219283914328,0.008472031237754592
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9399880370000346,-0.03866451402741352,0.03240309871263181
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9499771110000665,-0.00725776524847927,0.05771967115216194
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9599776090000205,0.020805229041128942,0.08407631049455365
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9699801560000196,0.044272325319726094,0.11105103349839658
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.979976813999997,0.06274688724186957,0.1381736382504137
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.989979071999983,0.07691881307870058,0.1649581035157737
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,3.9999788029999763,0.08835357502710706,0.19093605490909282
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.009979397000052,0.09884577745879099,0.2156880559250915
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.019998200000032,0.10978957384575969,0.23886958178746814
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.02999834700006,0.12183855743049408,0.2602290221702129
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.039999868999985,0.13490678764641292,0.2796159334286769
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.050010767999993,0.14848319809053595,0.29697894040991185
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.059981120999964,0.16211726621366113,0.31235400760885623
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.069982196000069,0.17579005429726746,0.3258450397913404
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.079994854000006,0.189955821605016,0.3375997088292157
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.089980407999974,0.20549578649458805,0.3477838624557053
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.09997604199998,0.22366105377501783,0.35655777311480125
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.11000131000003,0.2456616791660333,0.3640568705467023
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.119992848000038,0.27206538339909325,0.37037862316821835
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.129994818,0.3024432220811814,0.37557612118777317
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.139990195999985,0.33529745917452175,0.37965791378690344
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.149996135000038,0.36799060922220694,0.38259295036893537
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.159986521000064,0.3966783171337904,0.3843191484936831
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.169998636000059,0.4168543838207783,0.38475411983897845
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.179997054000069,0.42445958624566577,0.38380681486189655
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.18999764900002,0.41689142618176617,0.3813891611906396
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.199998787000027,0.39407564456800415,0.377427061686315
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.210001589000058,0.3594018633000734,0.3718703291727877
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.219999944000051,0.31937781951409583,0.36470126222580274
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.230003322000016,0.28178935983411246,0.3559416392209441
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.239999372000057,0.25337438469855517,0.3456579597892108
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.249998815000026,0.23809451148152902,0.33396481037736625
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.259993776999977,0.23635572441628527,0.32102626680399854
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.2699987549999605,0.24520811285498784,0.30705525052429145
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.279999574000044,0.25968188146846793,0.29231070918741137
ab06_jimin_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,4.289998695999998,0.27460428827659294,0.2770923984639286
