trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.729990670999996,-0.679042104605885,-0.49033138327730874
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.739989057999992,-0.678493414815324,-0.4722794669083053
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.749990645000025,-0.669843082140955,-0.4532491772596017
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.75999498400006,-0.6522759309128222,-0.433589348620612
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.769994748000045,-0.6264675910655678,-0.4136046853358285
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.77998375900006,-0.5941681796499684,-0.3935474144321815
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.789995746000045,-0.5578208114900852,-0.37361693043361727
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.799990869,-0.5203242008298439,-0.3539654828137033
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.80999306399997,-0.48443298634527515,-0.3347070867634988
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.81999465199999,-0.4520556892211562,-0.31592666658398255
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.829993006999985,-0.42405706639583307,-0.2976869517620555
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.839998498,-0.40044353366366403,-0.2800316541051833
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.849994581000033,-0.3805069263662837,-0.26298466617495686
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.859991912000055,-0.3629136265880801,-0.24654612341320012
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.869971482999972,-0.3458857325704994,-0.23068692456920914
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.87999396700002,-0.3274801157061956,-0.21534359982835818
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.88998841800003,-0.3059237035954623,-0.20041528216714233
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.899991061000037,-0.27998737153360725,-0.1857640928452179
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.90999306399999,-0.2493691537209804,-0.1712196399432471
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.91999260299997,-0.21484792245381684,-0.15658767405766563
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.92999255799998,-0.17796637319464886,-0.14166234011591894
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.93999635399996,-0.14055711818924463,-0.12624097251339433
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.94999227699998,-0.10449911559621348,-0.11014004189177976
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.959992263999993,-0.07146419069841202,-0.09321069398487736
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.96997452300002,-0.04250734503578308,-0.07535232461219607
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.979992302000028,-0.017863482732479927,-0.05652279705042675
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.98999337800001,0.0029735026610660624,-0.03674420596249382
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,27.999993621000044,0.021145746269487318,-0.016103499702456673
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.009992168000053,0.03829863722111618,0.005252233903877204
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.020105245999957,0.056234694603453594,0.027125459394886937
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.029992686000014,0.0763802016533642,0.04928192923316912
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.039987041000018,0.09946171644793085,0.07146699922296963
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.049996821000036,0.12569565907764715,0.0934226658340852
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.05999047199998,0.15511528092397117,0.11490330384768543
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.069987578999985,0.18762655706011314,0.1356882189817508
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.07999329400002,0.22300030345598815,0.15558958861644526
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.089992129000052,0.2608135521220548,0.17445510657182975
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.099984115999973,0.30006666273030214,0.1921655665098556
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.109991912000055,0.33884409142009164,0.20862853319858274
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.119997370999954,0.3745154127462873,0.22376994242154002
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.129983661999972,0.4041548797624988,0.23752574981845492
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.139991105000036,0.4247415427693777,0.24983553482044465
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.149993429000006,0.4335222908521457,0.2606393226724884
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.15999443999999,0.42898398998453113,0.2698780038401164
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.16999250699996,0.4118545431295253,0.277496849829722
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.179993358000047,0.38506206225387,0.28345096824722826
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.189993440999956,0.3525141030257914,0.2877112477497072
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.199989395999978,0.3178342180903127,0.2902694509316547
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.20999034400006,0.2839747052624139,0.2911415552834117
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.21999052299998,0.25335750015678116,0.29036907548195834
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.229988174000027,0.22792659919760883,0.28801873611757267
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.23998665700003,0.2090440685801442,0.28418131484224435
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.24998808400005,0.197355676300989,0.2789706045284602
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.25998327100001,0.1926940726180357,0.2725232036458864
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.269996314999958,0.19407137882325606,0.26499930117547765
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.279991214000006,0.19979362105091503,0.2565839366623714
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.28999206499998,0.20769250188213473,0.24748759730881098
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.299998260000052,0.2154357675445816,0.23794465490459774
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.30999229500003,0.22085848122017185,0.22820816151614792
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.319993082999986,0.22225753069736454,0.218539925335939
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.329988429999958,0.21860597186779507,0.20919549566215223
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.340011969999978,0.20966353932498946,0.2004045626497318
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.349989140000048,0.19597768406256627,0.19234817351655678
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.35998746300004,0.1787831747543547,0.185134947770579
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.36999167500005,0.1598188320540732,0.1787790331119455
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.37998500599997,0.14108859634242518,0.17318280200464414
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.389987904999998,0.12460020440706782,0.16812719008003238
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.399991060000048,0.11211746159233846,0.16327208781792232
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.40996794299997,0.10495798619424192,0.15816831802475886
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.420038267999985,0.10385095296784591,0.15228152221279945
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.42996842900004,0.10884418655313156,0.14502686911767085
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.439987008999992,0.11923272327638149,0.135812077973001
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.449989619999997,0.13347691915522328,0.12408502710036055
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.459996166999986,0.14910495261168963,0.10938137551396611
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.46999241000003,0.16267210669838547,0.09136728355330008
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.479992270000025,0.16991730706659114,0.06987253878261146
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.489972351999995,0.1662352284363958,0.04491018579166639
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.499972436000007,0.1474645193882291,0.016680085567468125
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.509971079000024,0.11079666224794521,-0.01444440716967402
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.519991610000034,0.05546643147487138,-0.047945440739524406
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.52999310200005,-0.016985345910587625,-0.08320211456232361
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.539999361000014,-0.10279466167198777,-0.11953946275650182
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.549995955999975,-0.19623254655584055,-0.1562790054330525
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.55999543100006,-0.29000761644584133,-0.19278473907003696
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.569990714000028,-0.3758782866793401,-0.22849927906381004
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.579992013000037,-0.4454899997108502,-0.26296662754814176
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.58999113699997,-0.49165225213053887,-0.2958404186042376
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.59999278800001,-0.5108204729325213,-0.32687901607501185
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.609986662999972,-0.5062049870830954,-0.3559309573221208
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.619984506000037,-0.48782353530570527,-0.38291546456467807
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.629994957000008,-0.46774192323599617,-0.40780279915132067
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.639992257000017,-0.4546905947690523,-0.4305981260118877
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.64999723599999,-0.4521672714183175,-0.4513306208888813
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.659991975000025,-0.45991195886491093,-0.4700473790036341
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.669993530000056,-0.47655856509555833,-0.4868099484573735
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.679992140999957,-0.5008242255498,-0.5016905672744686
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.689987775999953,-0.5308950016818067,-0.5147656524606037
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.699988564000023,-0.5639907619897161,-0.52610556633523
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.709991814999967,-0.5966417466482822,-0.5357616065407419
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.719989434000013,-0.625104053491576,-0.5437528340022524
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.729993197,-0.6461229018588578,-0.550056195163016
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.739993600000048,-0.6580140490393068,-0.554603143651673
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.749993108000012,-0.6613539577464776,-0.5572847145580178
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.759992071000056,-0.6589785631747793,-0.5579651454420327
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.769989978000012,-0.6552664356534001,-0.5565022249719759
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.779994988999988,-0.654470617106978,-0.5527711099186868
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.789999393000016,-0.658904891807486,-0.546687719706851
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.799974899000063,-0.6685721040020508,-0.5382280549950661
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.809991975000003,-0.6820863469091862,-0.5274407059973109
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.819995673999983,-0.6972812638088731,-0.5144511002782968
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.829993485000045,-0.7111158345575006,-0.49945737774371207
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.83999584000003,-0.7198929272617463,-0.48271895327744335
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.849967123000056,-0.720162397386745,-0.4645397138309795
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.859971461999976,-0.7097191831444003,-0.44524833255942287
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.869986970000014,-0.688215485696207,-0.4251783253430298
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.879992076999997,-0.6571378681041276,-0.4046502052672962
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.889974975999962,-0.6191939053592449,-0.38395744265945997
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.89997211499997,-0.5775368171128374,-0.36335703005775677
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.909993479000036,-0.5352064100938128,-0.34306448297613784
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.919982298000036,-0.4948536739162649,-0.32325231533726045
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.92999070099995,-0.45849429528754987,-0.304050611924194
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.93998883200004,-0.42716886342343163,-0.28554836670485084
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.949990227000058,-0.40084642366414236,-0.267794702395212
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.95998983000004,-0.3786816883309242,-0.25079973749498613
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.969989850000047,-0.3592111497271186,-0.23453546918833018
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.97999255700006,-0.34048991633582637,-0.2189373859036972
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.989992575999963,-0.3206493074682224,-0.20390752804067735
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,28.999988658999996,-0.2985932816374155,-0.18931943354958922
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.009987814000056,-0.2741599635181984,-0.1750249762843546
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.01999368999998,-0.24797372876753007,-0.16086267861580447
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.02999111700001,-0.22139838675678628,-0.14666676629999914
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.03999593599997,-0.19626545130156414,-0.13227609551929767
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.04999099500003,-0.17417634036197574,-0.11754213749775505
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.059994501999995,-0.15587926566950844,-0.10233542820285832
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.069991545999983,-0.1411663749244459,-0.08655021257553604
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.079990381000016,-0.1291711364793146,-0.07010734975575475
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.089971966999997,-0.11867913156784649,-0.05295582184611357
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.099970995000035,-0.10829004663679696,-0.03507335016745746
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.109973638000042,-0.09659561757719634,-0.016466639534402614
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.119975416999978,-0.08236627243383136,0.0028283622465611457
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.129976076000048,-0.06453549340631681,0.022746058223290375
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.139970559000062,-0.0421734808270782,0.043190830967183014
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.149977171000046,-0.01463582315859452,0.06403716319220336
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.15997539800003,0.018442731822065902,0.08513084917102609
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.16997272900005,0.05731793237083341,0.10629184048400442
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.18012795200002,0.10215328311581562,0.12731901605188697
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.18999222399998,0.15288696563059906,0.14799678243281905
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.199973841999963,0.20884555961942156,0.1681030134789129
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.209981158000005,0.26824850470643463,0.1874175529648501
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.21997378499998,0.32816978082012277,0.2057304114192967
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.229972203999978,0.38490318599475387,0.22284889735407776
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.23998863999998,0.4343458167763967,0.23860317327820427
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.249976049999987,0.47241494099409465,0.25285002548231034
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.259987045999992,0.49574454898562165,0.2654749004210189
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.26997160899998,0.5026125595760583,0.27639244189951023
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.27998378799998,0.4934883608270104,0.2855458527288293
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.28997395099998,0.4707983644198387,0.2929054201983637
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.299971217999996,0.4381550805995464,0.2984665193937428
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.309976645999996,0.39949264208550656,0.30224737684678915
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.31997311300006,0.35848695266664193,0.3042868625352693
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.329973419999988,0.3183690418865626,0.3046425814476385
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.339969567000026,0.28189515869966636,0.3033895328302326
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.349972753999964,0.25124887166389287,0.3006195583135792
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.359976677999953,0.22787670893564424,0.2964416774250966
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.369975288999967,0.2123422033506003,0.29098320171051534
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.37997786799997,0.2042663900169485,0.28439124939927474
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.389974015000007,0.20239656811264387,0.27683400269063885
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.39997672200002,0.2048062615077486,0.2685008281828138
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.409972741000047,0.2091949076427108,0.2596002865220065
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.419972633000043,0.21323415047902852,0.2503551390415999
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.429975212000045,0.21490096706616119,0.240993731192674
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.43997811099996,0.2127446341636159,0.23173757080791815
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.449974482000016,0.2060514023110252,0.22278547025746986
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.459975428999996,0.19489273380690936,0.21429521759491577
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.46999237700004,0.18006392345385522,0.2063643125611614
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.479980908000016,0.16293496491577847,0.19901177901795658
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.489973118999956,0.14524327214045563,0.19216337329331123
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.49997995399997,0.12886006051673546,0.18564257191502267
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.509974564999993,0.11556121125568747,0.17916947433503552
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.519969911999965,0.10682894856472319,0.17236916020298496
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.52998839600002,0.10369797988032889,0.16479011696269913
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.539976031000037,0.10663989728584866,0.15593219205767025
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.54997617799995,0.11546755854722408,0.1452822757647587
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.55997568500004,0.1292424414210915,0.13235476830506665
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.569971735999957,0.146175512108694,0.1167330059375562
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.57997268300005,0.1635481114857705,0.09810735835550327
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.589968830999965,0.17774602313981655,0.07630575672263604
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.599974417999988,0.18451951522913843,0.05131300255462979
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.609973541000045,0.1795201958423273,0.02327631188798754
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.61996968799997,0.15905725388736372,-0.007503932534927508
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.629970379000042,0.12087348015444152,-0.04059748081735206
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.639978463000034,0.06467363588629312,-0.07547902857974842
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.649972914000045,-0.007717417239131786,-0.11157042771448576
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.659976004999976,-0.09247147830922138,-0.14828508595719225
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.669977143999972,-0.18401341628967552,-0.18506896379001808
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.679976587000056,-0.2753991020205571,-0.22143305731889468
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.689984191000008,-0.358873501445977,-0.2569736158548212
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.699970674000042,-0.4266282422405059,-0.29137842559506283
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.709974948999957,-0.4718047601750739,-0.32441995367108417
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.719972728000016,-0.49018239273809444,-0.3559385045087345
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.729975147000005,-0.4828926919958361,-0.3858202623665938
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.73997228600001,-0.4582757059256008,-0.41397573919394753
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.74997473799999,-0.4294528514716376,-0.44032350110931273
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.759976868999956,-0.4082453236435222,-0.46478221783224655
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.769973047999997,-0.4010096805639993,-0.4872715118935287
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.77997927499996,-0.4093483691224745,-0.5077194693909519
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.78997455800004,-0.43255312801622353,-0.5260727645387687
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.799976561999983,-0.4684975758886074,-0.5423047256317277
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.809975205,-0.5136709470932121,-0.55641752226581
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.819973207999965,-0.5635312563152151,-0.5684366912565253
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.829971275000048,-0.6128432511574241,-0.5783987580031336
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.839977406000003,-0.6563399376423068,-0.5863349324045228
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.84997681799996,-0.6901157961081832,-0.5922551132365679
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.859972997,-0.7127911998297511,-0.5961364460831358
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.869974392000017,-0.7254465362550052,-0.5979195817279828
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.879978058999995,-0.7304966413117898,-0.5975140033718241
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.889987999000027,-0.7305758487032705,-0.5948118655868481
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.899990642000034,-0.7280072587360616,-0.5897081739416459
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.909998437000013,-0.7244241749020439,-0.5821241064903235
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.919994807999956,-0.720306331218005,-0.5720299099703292
ab05_maria_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,29.929988971000057,-0.7148675573230691,-0.5594640202184034
