trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.46000293899999,-0.21010742828067341,-0.1907900603308661
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.469993207000016,-0.20861467925847832,-0.18135126974090096
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.48000337899998,-0.20203122909641283,-0.17064739448246852
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.48999521399992,-0.19121905132433795,-0.15864187403420055
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.49999533799996,-0.17724710185863055,-0.14533457803685115
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.50999440499993,-0.16137350279390292,-0.13076356072016232
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.519997793000016,-0.14492515770572614,-0.11500559790233787
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.52999625299992,-0.12898914204082546,-0.09817556956464762
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.53999276000002,-0.11421454677813346,-0.08042464415521362
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.549992083999996,-0.1008653154285447,-0.06193710736729419
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.56000510399997,-0.08894652768304616,-0.04292560972101757
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.570044236999934,-0.07819673122205778,-0.02362462509056008
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.57999456699997,-0.068017928875361,-0.0042820437902857484
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.58999651499994,-0.05760607784811015,0.014850923090813829
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.59999977399991,-0.04622041770622442,0.03353099936998025
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.60999656999991,-0.03329061006065378,0.05153434304199479
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.619996981999975,-0.018465666193724285,0.06866705170786408
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.63000014499994,-0.0018083643360938158,0.08477330213645319
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.63999962899993,0.016117283398393013,0.09973990024194247
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.64999543299996,0.03446456400528432,0.11349647623355161
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.659994755999946,0.05243604597175906,0.12601125848500078
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.669999359999906,0.06950209035997448,0.13728314074300044
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.68000175599991,0.08544009978429487,0.14733142096904836
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.69000069499998,0.10026467790530008,0.15618496204757779
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.69999953899992,0.11414517134433276,0.16387251737269495
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.70999841399998,0.12731208089585153,0.17041560781797768
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.71999997799992,0.13993417268170802,0.17582476102413336
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.729993029999946,0.15206214335911922,0.18009930140200683
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.73999619299991,0.16367428483080942,0.1832303538603217
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.75000041299995,0.17469428513331325,0.1852063679190967
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.759996792999914,0.1849691124061032,0.18602028053228822
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.76999877200001,0.19432390465266253,0.18567737358703165
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.77999889599994,0.20267753099511254,0.1842029007820455
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.78999825199992,0.21014295874907843,0.18164863336750459
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.799997383000004,0.21707571071136014,0.1780976002044645
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.81000342699997,0.2239728820423577,0.17366647507781574
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.819995135,0.23124512194962626,0.16850528234212117
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.830019034999964,0.23908571838789558,0.16279432368308294
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.840011637999964,0.24744160581982005,0.15673844030253464
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.84999707399993,0.2559403870709172,0.15055889378951512
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.85999530899994,0.26391332609382756,0.14448327804837385
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.870006569,0.270549950960216,0.1387339904484328
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.88000147699995,0.2749515111386588,0.13351592470688525
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.88999955199995,0.27619222783334685,0.1290042115896798
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.900014844,0.27362923825488233,0.12533299753009794
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.90999826399991,0.267219636023539,0.12258635188363974
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.91999585899998,0.25753181704794387,0.12079236050674565
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.92999246299996,0.24559600302749185,0.11992125717206809
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.93999444199994,0.23276641755800279,0.11988807832502528
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.94999770200002,0.22044220117748703,0.12055986039197039
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.95999110599996,0.20961677342502452,0.12176691023400968
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.969990844999984,0.20057822828891778,0.12331723642333761
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.97999580099997,0.19297177396785256,0.12501287716418258
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.989986803999955,0.1860838920421819,0.12666662640561255
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.999999023999976,0.17914744430701765,0.12811756078167869
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.00997252299999,0.1715794135405534,0.12924382183896196
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.01998263099995,0.1631212421961597,0.12997132244231294
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.02997609900001,0.15387622938922554,0.13027742462590533
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.03997999899991,0.14425883262308226,0.13018915959430324
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.04997791400001,0.13488483919379732,0.12977618153604653
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.05998296600001,0.1264368725035852,0.12913928675768463
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.06998990599993,0.11953687262442325,0.12839588692488405
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.07998321299999,0.11464870633073072,0.12766419652295738
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.08999124100001,0.112023379082121,0.12704800376176187
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.09999789299991,0.11168885787495426,0.12662371791821156
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.109979679999924,0.1134775934604676,0.12643096505867105
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.11999404400001,0.11707828512291292,0.12646743148392764
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.129992983999955,0.12209538181433685,0.12668804772540157
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.13998910700002,0.12810164307688715,0.12700807350917195
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.150041775999966,0.13467593353202784,0.12730925864225273
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.15997188199992,0.14142775815085,0.12744804548627406
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.16999878999991,0.1480164198298928,0.12726473840665262
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.17999651399998,0.15417060040041397,0.12659266503103134
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.18999951799992,0.15970559103538343,0.12526655478805443
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.200001785999916,0.16452918193533073,0.1231296223545403
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.209977364999986,0.16862775702145738,0.12003913013777857
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.21999051299997,0.17202951517412854,0.11587048038062922
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.22999501999993,0.17474854259653413,0.11052012093392087
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.23999344799995,0.17671620842225366,0.10390770773366984
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.249992963999944,0.17770937334454925,0.09597802601075812
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.259997407000014,0.17730010282263073,0.08670311885304138
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.26999314699992,0.17485974764084333,0.07608491133784497
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.279995862999954,0.16962631029000735,0.06415837352109659
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.289998449999985,0.16081297453786408,0.050994972542316996
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.29998526199995,0.14774185520335412,0.036705871419024386
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.30998871299994,0.13000613447151643,0.021444097515113034
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.320011493999914,0.10761311800840803,0.005404786248630399
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.329978239999946,0.0810012595945441,-0.011177348551486593
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.33997653999995,0.05089418969782612,-0.028033939993381492
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.35001420099991,0.018082995669175803,-0.044872526940347
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.35999838800001,-0.01672560858715748,-0.06138950046001698
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.37000036799998,-0.05290944066718294,-0.07728569122919726
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.37999828299996,-0.08979195479532553,-0.09228341632885557
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.389997286999915,-0.12644330178240884,-0.10614350225012399
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.399989889999915,-0.16150622954532518,-0.11868067561345753
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.40997868599993,-0.19311291229048538,-0.12977578115179478
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.419981048999944,-0.21893720653565274,-0.13938354105492856
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.430007734000014,-0.2364004033660152,-0.1475349840851115
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.439989201,-0.2431448473216477,-0.1543342040162879
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.44998609200002,-0.23801799114664599,-0.15994969617391436
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.459997191999946,-0.22232988281291888,-0.1646010929364863
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.470001123999964,-0.20043605694886546,-0.1685425881256095
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.479995359999975,-0.1787427048772864,-0.1720446266147022
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.489991067000005,-0.16300183272895805,-0.1753754891769943
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.499993942999936,-0.15565062917495187,-0.17878422250303666
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.50997675399992,-0.15584457596796783,-0.18248600419228314
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.52000145399995,-0.16160200950456793,-0.1866505888161181
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.529988042000014,-0.1710087128684708,-0.19139406621974378
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.53999184499992,-0.18206903654167422,-0.19677387290014045
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.54998796899997,-0.19286918280311144,-0.202786881453077
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.559999612999945,-0.202307232074775,-0.20937043589696758
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.569995769,-0.21063762799563726,-0.21640632037782412
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.579989651999995,-0.21934073963120418,-0.22372772794051096
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.58999044799998,-0.23024624987894812,-0.2311292371877274
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.59999693899999,-0.24479301489792396,-0.2383795795348192
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.609992070999965,-0.26395679984149795,-0.24523663845280871
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.62000073899992,-0.2877374277495475,-0.2514637577726524
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.62999247799996,-0.31452133140185246,-0.256846137805271
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.64000053799998,-0.3417728646846324,-0.26120592555842537
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.64999448599997,-0.36700543292760546,-0.26441459267532247
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.659994321,-0.3879742507926498,-0.26640136124606495
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.66999441299993,-0.4027030620561497,-0.267156787583132
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.679995240999915,-0.40968223055085573,-0.26673112281977696
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.68999341199992,-0.4080213468647658,-0.26522767036701955
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.69999347199996,-0.3972882213164157,-0.2627919492096315
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.70999109999991,-0.37754215009630826,-0.2595979319172784
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.71999000699998,-0.34972125152617517,-0.2558328663300784
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.72999115499999,-0.3156883148587373,-0.25168217616621014
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.73999550299993,-0.2780023082007242,-0.24731570047150833
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.74997760999997,-0.2397601088021699,-0.24287616042793464
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.75998925399995,-0.20434630392214012,-0.2384703446441328
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.76999283299995,-0.17487655274692443,-0.2341631786148647
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.77997551699991,-0.1536262672151434,-0.2299746443910065
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.790005017,-0.14178374382780173,-0.22587943968424196
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.799987571999964,-0.13930723620458246,-0.22180926367040213
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.80999003199997,-0.14494070792884614,-0.21765762354929333
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.819982634999974,-0.15652513096798537,-0.21328701474140685
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.830000552,-0.17137655867272306,-0.2085382104023104
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.83999814699996,-0.18668561487742685,-0.203241210987644
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.85000163099994,-0.1998781190019859,-0.19722719128039362
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.859997401999976,-0.2088891859945715,-0.1903405960268866
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.86999874200001,-0.2124162729698928,-0.18245042990555013
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.87999214599995,-0.21008671962983316,-0.17345979994113866
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.889994957,-0.20240765785378853,-0.16331290848554453
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.89999572099998,-0.19048787642759768,-0.15199894390464586
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.90999629299995,-0.17573789988204136,-0.13955263703221074
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.91999382400002,-0.15960802314062025,-0.12605160137245355
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.92999199600001,-0.14333991530763818,-0.11161090948389166
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.939993399999935,-0.1278101225597356,-0.09637562903742208
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.95001793999995,-0.11345995039506836,-0.08051220319180091
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.95999476700001,-0.10035632076695604,-0.06419958108655566
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.96999156200002,-0.0883082284474286,-0.04762088571124633
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.97999610199997,-0.07688001929011043,-0.030956181176435983
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.98999916999992,-0.06543652031294428,-0.014376626415821173
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.00000863799994,-0.05330113777230854,0.001959956024172137
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.009998904999975,-0.039889231027565815,0.01791225007062556
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.019995636999965,-0.02477921025583451,0.03335758008823604
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.02999608099992,-0.007754002330311357,0.0481931917865506
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.03999687599992,0.011209816401842983,0.06233674368936464
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.049998279999954,0.031996798427658305,0.07572593952992525
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.05999891599993,0.05435677187922024,0.08831715640652223
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.07000102299992,0.07785934004505848,0.10008295697669778
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.07999663499993,0.1018982253038993,0.11100852290960946
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.089995157999965,0.12570214372696714,0.12108726656428286
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.09999406599991,0.14832472436104605,0.13031609059869215
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.10999601399999,0.16876107585052724,0.13869089488724587
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.11998954499995,0.1861911990060415,0.14620293564975176
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.13000022899996,0.20013207921929504,0.15283653052734575
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.14000108899995,0.21045514226140805,0.158568419093639
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.149997371999916,0.21739672600440324,0.163368882628538
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.15999960799991,0.22157002378408727,0.16720453593785534
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.170000308,0.22392366715442544,0.17004254255758203
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.17997489499999,0.22553013124632446,0.17185587629012056
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.18998653899996,0.22724028890976128,0.1726291591389011
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.20000163899999,0.22957185630538587,0.17236455233447048
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.21000297799992,0.23282374022068444,0.17108716529575085
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.219992477999995,0.2370733219998846,0.16884947379945264
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.22999704999995,0.2421979047734455,0.16573429481628435
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.23999973299999,0.2480729378926141,0.16185594037717732
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.24999659299999,0.2546770707547899,0.15735925760669534
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.25999108399992,0.2619948229291996,0.15241635558961816
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.26997453599995,0.26986695250368115,0.1472209318464908
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.279974946999914,0.27796403901090305,0.14198025962276092
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.28997411099999,0.2858787390158431,0.13690509778821885
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.29997490699998,0.29307505800110956,0.13219803914650022
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.309973334000006,0.29869513821922405,0.1280410967773268
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.31997438600001,0.3015952444075242,0.12458359031469354
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.329992397999945,0.3007568291048434,0.12193156436129604
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.33999114599999,0.29577048707024345,0.12013998144510939
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.34999242099991,0.286923664197741,0.11920874351700789
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.359989568999936,0.27494213800191414,0.11908321923754171
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.36999689300001,0.26084879780319353,0.11965944789202618
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.37998447199993,0.24582690077189612,0.1207936421666313
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.389991571999985,0.23092353518558809,0.1223151104276471
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.39999288000001,0.21705236397721595,0.12404133474516593
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.40999332299998,0.2051847258599079,0.12579371599168235
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.41999914299993,0.1959041575855121,0.12741244664976348
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.43000083499999,0.18874033135536272,0.1287690871347617
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.43999759799999,0.18244261187529945,0.12977567766575038
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.44999865,0.17578627125197907,0.13038958175871163
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.459995861999914,0.16796309378145413,0.1306136941699191
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.46999883299998,0.15861183817503482,0.1304921193773267
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.480000556999926,0.1477725891595913,0.13010189381474213
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.48999059999994,0.13581494484017728,0.12954173228614335
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.49999481999998,0.12335335987754281,0.1289190660158612
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.50999535999995,0.11115687826421151,0.1283367563043444
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.51999487499995,0.10005751176206089,0.12788079395736682
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.52999493499999,0.09085977813004616,0.12761005322865615
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.540000179,0.08425286711411922,0.12754882010789925
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.549992973999906,0.0807279379033192,0.12768243602512208
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.559993674,0.08050760515705499,0.12795605971721616
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.569998501999976,0.08350115355404228,0.12827629634894636
ab03_ilseung_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,41.57999776099996,0.08930250131510942,0.12851528599409204
