trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.729977486999985,-0.07452430800309906,0.06256189177620096
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.7399776070000144,-0.04280499296652942,0.08256057299210771
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.749992734999978,-0.008785136935820071,0.10295405294157375
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.7599784860000227,0.026976264998930397,0.1234297699874612
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.7699765570000068,0.06375975814067315,0.14366746446578435
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.7799772519999806,0.10090538757915272,0.16335925436922094
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.789991547999989,0.13788620030126583,0.18222629928873446
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.7999780669999836,0.17419194789026257,0.20003118603181028
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.8099784429999772,0.20919812171102925,0.21658571041123825
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.8199797139999987,0.24218559197276612,0.23175417778544435
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.829978584999992,0.27252374274455543,0.24545268046270177
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.839989232999983,0.2999631675068,0.25764502412978846
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.849988327999995,0.32478937048199696,0.2683360740309132
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.859976190999987,0.3474855174215487,0.2775633032046069
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.8699805350000247,0.3681879094341674,0.28538729551309294
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.8799728779999896,0.38657671905807917,0.29188193048540884
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.8899803900000052,0.401942991115391,0.2971249783176215
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.8999759330000074,0.4128757475389128,0.30118984906764545
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.909976180000001,0.41702918361415914,0.30413922250690634
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.9199774840000146,0.4117259761227571,0.3060211714591703
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.9299748189999946,0.39536708800049836,0.30686813763655846
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.9399830670000142,0.36893520386357564,0.3066987322590371
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.9499813940000195,0.3366744446518575,0.30552188601596536
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.9599816099999998,0.3051878318541482,0.30334248204110037
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.969980416999988,0.28095441910037594,0.3001673887628174
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.9799789680000117,0.26771435398210497,0.2960108322213682
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.9899793440000053,0.2655327130446599,0.2908982966775575
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,1.999979111000016,0.27171174419941363,0.284868537188913
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.0099795830000176,0.28237477896610846,0.2779737164231198
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.0199783260000004,0.2937736181768649,0.27027803775309006
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.0299795330000165,0.303027181419655,0.2618554707956119
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.0399801330000287,0.30833927117282256,0.25278723035109013
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.0499807319999945,0.3088655493144045,0.24315958772477683
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.0599844359999793,0.3044235243008628,0.2330624001646822
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.0699842669999953,0.29520328228150194,0.22258848533101885
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.079977922000012,0.28157143487664726,0.21183369028200885
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.089979385999982,0.2639937090998717,0.20089725192143312
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.0999820010000008,0.24305126458710907,0.18988185686777206
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.10999287300001,0.21950029499628526,0.17889271761276374
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.1199763519999806,0.19432272546374402,0.16803501744472626
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.1299900399999956,0.16873106300702725,0.15740925550768572
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.139982511000028,0.14411386001039514,0.1471043395399785
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.149985669999978,0.12193093700649689,0.1371886919694546
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.159978878000004,0.10358213081828418,0.12770009303911553
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.1699837969999862,0.0902759184726217,0.11863540466873342
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.179978284000015,0.08291521543998613,0.10994162280309604
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.1899815080000167,0.08200171906079105,0.1015098313860321
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.1999760589999937,0.08754592142764822,0.09317354102919131
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.209978514999989,0.09897016597250201,0.08471258114358479
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.219974986000011,0.11501176536794248,0.07586319134594624
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.2299796170000263,0.1336562885628228,0.06633426317576605
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.24001378600002,0.15214811063703748,0.05582887553279793
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.2499808160000043,0.16713563580694749,0.04406943089538853
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.2599777039999935,0.1749834554593478,0.030823945570103036
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.269977503000007,0.17222404714925033,0.015930511802455936
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.279977974000019,0.1560839585611663,-0.0006832208101639747
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.289976749999994,0.12499302269983857,-0.01898837745184889
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.2999846129999924,0.0789549937519974,-0.038852972007264765
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.30997804499998,0.019678532034829367,-0.060050424665528145
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.3199828040000057,-0.04960135135863364,-0.08227747980119311
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.3299784750000185,-0.1246300991077668,-0.1051789350547793
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.3399813469999913,-0.20080718204557554,-0.12837540932588787
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.3499759939999763,-0.27371174577634516,-0.1514899032626891
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.3599809140000048,-0.3392741022171494,-0.17416929678331755
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.369976553000015,-0.39366149052313076,-0.19609813542518878
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.379976960000022,-0.4332592070254392,-0.2170038302919552
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.3899773360000154,-0.4558159434258428,-0.23665433826910365
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.3999793109999814,-0.46356569912650136,-0.2548510489558944
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.409977830999992,-0.46544879895789515,-0.2714205844015061
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.419978302000004,-0.47352836473618903,-0.28620926897141247
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.429987094000012,-0.4954741841781015,-0.2990831111870207
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.439980236999986,-0.531087440540888,-0.3099344415272801
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.449976004000007,-0.5748386839604818,-0.31869424874130636
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.4599770519999993,-0.6193108166304389,-0.3253472619265967
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.46998712300001,-0.6569237888566197,-0.32994547355808895
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.4799784420000037,-0.6812064338684782,-0.3326155146079266
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.489995713999974,-0.688482196356979,-0.3335562480297772
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.4999906169999804,-0.6790280519514983,-0.3330249707230501
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.509993393000002,-0.6567439300044509,-0.33131320737584613
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.519997320000016,-0.6279979248953417,-0.32871554607864434
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.5299963840000146,-0.6002694322444188,-0.3254966344593611
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.539994615000012,-0.5804488932485664,-0.3218619088485235
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.5500029589999826,-0.5730370628884613,-0.317936830275917
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.5599907260000236,-0.5789771699401596,-0.313757664317705
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.569992572999979,-0.5956774589446868,-0.30927468525482854
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.5799890769999934,-0.6178793093385782,-0.3043666444970146
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.589994059999981,-0.6389733155688114,-0.2988638154168982
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.59999037099999,-0.6528862158287569,-0.2925760848528036
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.609992730999977,-0.6557647157083071,-0.28532236413101447
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.6199880820000203,-0.646261163767036,-0.2769578690457688
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.6300045539999815,-0.6247488560388305,-0.267396377348707
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.6400078419999886,-0.5926751063518164,-0.25662527458933004
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.649995032999982,-0.5524507414262015,-0.24471197390783717
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.65999476799999,-0.5072993752756078,-0.23180111643974702
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.6699917830000004,-0.4606850468678636,-0.2181028087692655
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.6799918390000244,-0.4157196759426399,-0.20387299856472202
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.6899916699999835,-0.3748374658930869,-0.1893878757036604
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.6999897090000218,-0.33959559701653586,-0.17491485183560154
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.709994117000008,-0.31058411379328166,-0.16068315385828172
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.7199934359999816,-0.28752120364256634,-0.146857301492797
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.7299913800000013,-0.2695055479421707,-0.13351666073033042
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.7399896430000013,-0.25535159919197337,-0.12064382261571414
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.7499922590000097,-0.24382594580688896,-0.10812373541289144
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.759994937999977,-0.23366785211819566,-0.09575435389508397
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.769989936999991,-0.22364033103958547,-0.08326816173449315
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.7799917209999876,-0.2128008421698717,-0.07036244226748131
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.7899919359999785,-0.2006901350948884,-0.0567348509983903
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.7999935600000185,-0.1871613049893941,-0.04211993162341995
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.8099928469999895,-0.17199186835647237,-0.02632192338085616
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.819993093999983,-0.15467276741256092,-0.009239633364997057
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.8299898540000186,-0.13461270785090146,0.009119745172705614
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.8399951889999784,-0.11139091182457624,0.028639378022075
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.8499939330000075,-0.08471935132356433,0.04910378296043444
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.8599915560000113,-0.05449276046887187,0.07022004404351717
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.869990778999977,-0.02106497114080519,0.0916459230175837
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.8799915069999997,0.014751823304791956,0.11302085749639604
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.8899905060000037,0.052020367313734855,0.13399582180944114
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.8999907209999947,0.08984670439790442,0.1542586080658302
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.9099917369999844,0.12726444199466747,0.17355208541181816
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.919991792000019,0.16327285632172445,0.19168419841908282
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.929987687999983,0.197221507977029,0.20852966956903318
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.9399910070000033,0.22908969676926216,0.22402441711868587
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.949999319000028,0.25936026999766865,0.23815447462110859
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.9599908619999837,0.28876938836883537,0.25094162994888597
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.969993924999983,0.3180260765711866,0.26242806493760873
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.9799930209999843,0.34734807017409103,0.2726620057280613
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.989993427999991,0.37613050039861834,0.2816858838122919
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,2.9999905390000094,0.4029300141859762,0.28952789616336755
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.0099937630000113,0.42539937553006013,0.296197279868038
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.019991033999986,0.44028875654246313,0.3016831805319633
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.029993234000017,0.4440354797933742,0.30595672247128136
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.0399920090000023,0.4339630790762516,0.3089757446701135
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.0499966090000044,0.40978101210193757,0.3106915802354199
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.059993592000012,0.37478339070132016,0.31105717169767894
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.0699913430000265,0.33569238832688325,0.3100357164662532
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.079993222999974,0.300542606992269,0.3076089585161108
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.089994078000018,0.2755525973671334,0.30378423789384723
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.099992278000002,0.2631030808086125,0.29859951951247865
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.1099948610000183,0.26191444346999776,0.2921258509924138
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.1199941159999867,0.26854715617961444,0.2844670123735862
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.1299879640000086,0.27897600338198625,0.2757564620641572
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.1399868670000046,0.2896716107022043,0.2661519929167955
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.149988042000018,0.29809744088514073,0.2558287402038053
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.159989218000021,0.30274508356476393,0.244971300931646
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.169990552999991,0.3029072418752421,0.2337657278754693
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.179981648000023,0.29837937806456266,0.2223920694302892
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.189987687999974,0.2892228360724203,0.21101796607950926
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.19997814300001,0.2756473115837837,0.19979361417489028
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.2099836070000265,0.2580054425610634,0.18884819081781812
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.2199733580000043,0.23685241038779375,0.17828761991689007
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.229981124999995,0.21301224040049468,0.16819337175539478
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.2399778849999734,0.1876046160763737,0.15862185454152586
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.2499804999999924,0.16201082968219505,0.14960390356946035
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.2599826680000206,0.1377830137052595,0.14114391725786235
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.2699809310000205,0.1165174179504127,0.13321832608175246
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.279977658000007,0.099715510370016,0.1257732899959885
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.2899839859999815,0.08864730457452208,0.11872177328079422
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.2999860250000097,0.08421565157294948,0.11194041206195354
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.30999347300002,0.08680781451211611,0.10526683888821782
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.319977463999976,0.09612564757008445,0.0984983298043179
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.329981934999978,0.11101437564026687,0.09139275873426832
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.3399780230000147,0.12934328546970833,0.08367284467194412
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.3499842859999944,0.14801197345517128,0.07503452193286961
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.3599829660000182,0.16315892865571108,0.06515992406601787
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.369983373000025,0.1706039134575744,0.05373494188335606
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.379979683999977,0.1664600087821654,0.040470627313862695
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.38998085999998,0.14778645976954835,0.025126950565076477
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.399983123000027,0.11313811443580073,0.007536715433723324
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.4099771950000104,0.06286478878678405,-0.012373031563921732
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.4199820499999873,-0.0009254233059619761,-0.03456483638747801
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.4299827770000206,-0.0747187011673567,-0.05888224172401202
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.4399829609999983,-0.15417435417026187,-0.08505021390329903
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.449982184000021,-0.23475787762308187,-0.11268488276205851
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.4599900480000088,-0.3121775456730808,-0.1413116913274738
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.4699829350000186,-0.3824574002151018,-0.17039010317973896
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.479981998000028,-0.44171815406252574,-0.19934250314000665
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.4899836540000138,-0.4859350617916788,-0.2275848974437538
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.4999819490000164,-0.5111088060078985,-0.2545573635512026
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.509982036999986,-0.5148460397815197,-0.27975270127242946
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.5199816439999836,-0.49995066401003707,-0.3027421581458151
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.52998329899998,-0.47662208304495063,-0.32319727085673366
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.539983258999996,-0.4583940860113089,-0.3409067340129209
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.5499951549999764,-0.45467657052348637,-0.3557868734573303
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.559982794000007,-0.467437852984487,-0.36788397806676953
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.56998966499998,-0.4931734607522183,-0.3773667069581036
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.5799785199999974,-0.5260372996553783,-0.384507289007137
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.5899816159999887,-0.559620978657439,-0.3896513986905542
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.5999832389999824,-0.5880644744288552,-0.3931783569436005
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.6099876470000254,-0.6077492707172529,-0.395455367191206
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.6199871900000176,-0.618383923020496,-0.39679136068047904
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.629993614,-0.6223264690230186,-0.3973971211623199
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.639995653000028,-0.6235280312359078,-0.39735822099044377
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.6499929249999923,-0.626583676286786,-0.39662575253833876
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.660000308000008,-0.6352675163161337,-0.3950270950095601
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.669991883000023,-0.6510842010533852,-0.39229558248576823
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.679992578999986,-0.6725262774706235,-0.38811468407103056
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.689988410000012,-0.695595625332634,-0.38216988682052616
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.7000009779999914,-0.7153286103716312,-0.37420037825823305
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.7099898650000114,-0.7271031001757599,-0.3640430127308697
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.7199892479999903,-0.7275408120529238,-0.35166271772718494
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.7299904879999985,-0.7151319151777775,-0.3371659854930069
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.7399955029999887,-0.6902712399551683,-0.3207968175124393
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.7500004870000225,-0.6549466186835573,-0.30291691191476633
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.7599904940000215,-0.6122676898240988,-0.2839736492823749
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.7699950609999746,-0.5657730596454851,-0.2644604055697735
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.779992940999989,-0.5187819586802136,-0.24487396052355626
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.789995395999995,-0.47402671572558724,-0.22567345025789648
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.799987898999973,-0.4334242569153685,-0.20724463388141898
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.809994323000012,-0.39792224812384325,-0.18987237002483012
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.819993065999995,-0.3676914508125471,-0.17372323599437955
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.8299998420000065,-0.34256002435654376,-0.15883922909911777
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.840012922000028,-0.32214371101262623,-0.1451425014504174
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.8500218089999976,-0.3056285393433847,-0.1324501330599412
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.8599738309999907,-0.29170560783043636,-0.12049710261896773
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.869974238999987,-0.2788374710144723,-0.10896495357290689
ab02_oscar_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,3.879977397999994,-0.26558552021053916,-0.09751325594653226
